0.944185	0
0.944565	0
0.944946	0
0.945326	1
0.945706	2
0.946087	1
0.946467	1
0.946848	1
0.947228	1
0.947609	3
0.947989	5
0.948370	2
0.948750	6
0.949131	9
0.949511	5
0.949892	7
0.950272	13
0.950653	10
0.951033	18
0.951414	7
0.951794	8
0.952175	21
0.952555	18
0.952936	30
0.953316	16
0.953697	35
0.954077	34
0.954458	34
0.954838	34
0.955219	50
0.955599	54
0.955980	56
0.956360	71
0.956741	50
0.957121	61
0.957502	77
0.957882	67
0.958263	85
0.958643	107
0.959024	112
0.959404	108
0.959785	121
0.960165	95
0.960546	111
0.960926	102
0.961307	103
0.961687	101
0.962068	99
0.962448	124
0.962829	95
0.963209	108
0.963590	92
0.963970	107
0.964351	101
0.964731	125
0.965112	117
0.965492	93
0.965873	91
0.966253	89
0.966633	97
0.967014	72
0.967394	71
0.967775	74
0.968155	69
0.968536	74
0.968916	43
0.969297	45
0.969677	56
0.970058	36
0.970438	42
0.970819	33
0.971199	24
0.971580	25
0.971960	20
0.972341	21
0.972721	26
0.973102	20
0.973482	16
0.973863	10
0.974243	11
0.974624	9
0.975004	9
0.975385	6
0.975765	8
0.976146	3
0.976526	8
0.976907	4
0.977287	0
0.977668	3
0.978048	2
0.978429	1
0.978809	2
0.979190	2
0.979570	1
0.979951	3
0.980331	0
0.980712	1
0.981092	1
0.981473	0
0.981853	2
