0.654761	0
0.655058	0
0.655354	0
0.655651	0
0.655947	1
0.656244	2
0.656540	4
0.656837	1
0.657133	0
0.657430	1
0.657726	3
0.658023	1
0.658319	4
0.658616	6
0.658912	4
0.659209	3
0.659505	7
0.659802	9
0.660098	11
0.660395	9
0.660691	20
0.660988	13
0.661284	12
0.661581	13
0.661877	31
0.662174	29
0.662470	35
0.662767	37
0.663063	35
0.663360	38
0.663656	32
0.663953	55
0.664249	45
0.664546	61
0.664842	57
0.665139	61
0.665435	72
0.665732	79
0.666028	77
0.666325	77
0.666621	102
0.666918	83
0.667214	81
0.667511	91
0.667807	97
0.668104	73
0.668400	96
0.668697	105
0.668993	88
0.669290	104
0.669586	93
0.669883	103
0.670179	86
0.670476	91
0.670772	74
0.671069	68
0.671365	69
0.671662	80
0.671958	69
0.672255	51
0.672551	63
0.672848	56
0.673144	55
0.673441	53
0.673737	41
0.674034	45
0.674330	41
0.674627	36
0.674923	30
0.675220	28
0.675516	17
0.675813	10
0.676109	10
0.676406	22
0.676702	10
0.676999	20
0.677295	11
0.677592	8
0.677888	12
0.678185	6
0.678481	7
0.678778	6
0.679074	6
0.679371	2
0.679667	6
0.679964	2
0.680260	3
0.680557	4
0.680853	1
0.681150	1
0.681446	0
0.681743	2
0.682039	2
0.682336	0
0.682632	3
0.682929	1
0.683225	1
0.683522	0
0.683818	0
0.684115	2
