0 	 -99.207178 
1 	 -99.849851 
2 	 -99.706662 
3 	 -99.198527 
4 	 -99.982104 
5 	 -99.260628 
6 	 -99.465919 
7 	 -99.260252 
8 	 -99.138166 
9 	 -99.490026 
10 	 -99.830938 
11 	 -99.668631 
12 	 -99.331848 
13 	 -99.323723 
14 	 -99.665846 
15 	 -99.495226 
16 	 -99.866790 
17 	 -99.565804 
18 	 -99.553839 
19 	 -99.781016 
20 	 -99.385246 
21 	 -99.658651 
22 	 -99.351967 
23 	 -99.877670 
24 	 -99.440895 
25 	 -99.416503 
26 	 -99.444542 
27 	 -99.964705 
28 	 -99.017958 
29 	 -99.071850 
30 	 -99.868697 
31 	 -99.019454 
32 	 -99.617636 
33 	 -99.944120 
34 	 -99.259925 
35 	 -99.798223 
36 	 -99.745914 
37 	 -99.745424 
38 	 -99.928736 
39 	 -99.786551 
40 	 -99.016677 
41 	 -99.676381 
42 	 -99.279260 
43 	 -99.657204 
44 	 -99.473877 
45 	 -99.764261 
46 	 -99.535610 
47 	 -99.589505 
48 	 -99.915218 
49 	 -99.133786 
50 	 -99.679744 
51 	 -99.640828 
52 	 -99.434926 
53 	 -99.336438 
54 	 -99.038942 
55 	 -99.074512 
56 	 -99.965782 
57 	 -99.489960 
58 	 -99.543667 
59 	 -99.571562 
60 	 -99.885262 
61 	 -99.689204 
62 	 -99.210505 
63 	 -99.293323 
64 	 -99.321819 
65 	 -99.041248 
66 	 -99.291036 
67 	 -99.386219 
68 	 -99.304423 
69 	 -99.256805 
70 	 -99.476260 
71 	 -99.231116 
72 	 -99.112960 
73 	 -99.784560 
74 	 -99.084529 
75 	 -99.330851 
76 	 -99.671500 
77 	 -99.361449 
78 	 -99.686141 
79 	 -99.947355 
80 	 -99.626042 
81 	 -99.321949 
82 	 -99.015410 
83 	 -99.258805 
84 	 -99.119906 
85 	 -99.052304 
86 	 -99.755209 
87 	 -99.207575 
88 	 -99.953839 
89 	 -99.325702 
90 	 -99.262895 
91 	 -99.455791 
92 	 -99.018736 
93 	 -99.842229 
