0.000000e+00 	 0.000000e+00
6.294596e-05 	 1.398014e-02
2.654979e-04 	 2.791650e-02
6.072096e-04 	 4.180721e-02
1.087616e-03 	 5.565039e-02
1.706233e-03 	 6.944418e-02
2.462560e-03 	 8.318673e-02
3.356074e-03 	 9.687620e-02
4.386238e-03 	 1.105108e-01
5.552493e-03 	 1.240886e-01
6.854265e-03 	 1.376079e-01
8.290960e-03 	 1.510668e-01
9.861966e-03 	 1.644637e-01
1.156665e-02 	 1.777967e-01
1.340438e-02 	 1.910640e-01
1.537447e-02 	 2.042639e-01
1.747626e-02 	 2.173947e-01
1.970904e-02 	 2.304547e-01
2.207209e-02 	 2.434420e-01
2.456468e-02 	 2.563552e-01
2.718606e-02 	 2.691924e-01
2.993547e-02 	 2.819520e-01
3.281211e-02 	 2.946323e-01
3.581520e-02 	 3.072317e-01
3.894392e-02 	 3.197487e-01
4.219742e-02 	 3.321814e-01
4.557487e-02 	 3.445284e-01
4.907539e-02 	 3.567881e-01
5.269812e-02 	 3.689589e-01
5.644214e-02 	 3.810393e-01
6.030656e-02 	 3.930277e-01
6.429044e-02 	 4.049226e-01
6.839284e-02 	 4.167224e-01
7.261281e-02 	 4.284258e-01
7.694938e-02 	 4.400312e-01
8.140155e-02 	 4.515372e-01
8.596833e-02 	 4.629423e-01
9.064870e-02 	 4.742451e-01
9.544163e-02 	 4.854443e-01
1.003461e-01 	 4.965384e-01
1.053610e-01 	 5.075260e-01
1.104853e-01 	 5.184059e-01
1.157179e-01 	 5.291767e-01
1.210578e-01 	 5.398370e-01
1.265037e-01 	 5.503856e-01
1.320546e-01 	 5.608212e-01
1.377094e-01 	 5.711427e-01
1.434668e-01 	 5.813486e-01
1.493258e-01 	 5.914379e-01
1.552851e-01 	 6.014093e-01
1.613437e-01 	 6.112616e-01
1.675002e-01 	 6.209938e-01
1.737535e-01 	 6.306047e-01
1.801023e-01 	 6.400932e-01
1.865455e-01 	 6.494582e-01
1.930818e-01 	 6.586987e-01
1.997099e-01 	 6.678136e-01
2.064285e-01 	 6.768019e-01
2.132365e-01 	 6.856626e-01
2.201326e-01 	 6.943947e-01
2.271153e-01 	 7.029974e-01
